¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(341.75, 7.56, 311.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63489
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.16792
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.33757
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.51444
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.69875
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.89071
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.047033
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.461542
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.957406
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.516989
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15319
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85071
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65033
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49941
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37538
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34281
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34817
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43508
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.52877
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.70349
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8116
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.03118
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.53612
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.07142
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.85579
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.5065
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.2118
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.88774
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.05328
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.22588
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.40578
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.59318
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.78834
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.022077
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.429341
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.921138
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.475869
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10624
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79997
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59161
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44678
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3149
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28519
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28201
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36699
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45296
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.52295
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.59449
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.67255
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.75511
„(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.84223
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.19586
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.71936
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.40029
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.31576
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.10792
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.9486
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.12427
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.30737
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.49803
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.69657
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.99699
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396843
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.884533
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.434414
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05888
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74894
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53261
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39412
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25444
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2279
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21625
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30707
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.39716
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.30838
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.38561
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.46157
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.54196
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.62687
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71636
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.81056
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.90956
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.39135
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.9362
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.14441
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.01851
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.03273
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.21913
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.41325
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.971785
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.36403
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.847666
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.392632
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01119
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69762
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47331
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34146
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19406
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17089
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13975
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2588
‰(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.34207
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.09971
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.18456
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.25858
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.33691
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.41968
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.50698
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.59891
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.69559
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.79707
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.90355
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.08828
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.62427
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.94097
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.94925
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.14106
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.946473
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.332497
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.810501
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.350585
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.963221
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64604
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41376
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28883
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13372
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10708
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05685
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21116
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.28773
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.95497
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99111
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.06319
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13959
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22036
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.30559
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.39536
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.4898
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.58901
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.69312
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.80219
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.91639
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.03583
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.33985
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.45347
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.921006
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.304379
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.773059
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.308238
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.914948
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59425
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35405
‡(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23381
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09299
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04356
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97478
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16413
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21283
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.84181
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.77107
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.8752
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.94973
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.02857
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.11183
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.19959
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.29191
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.38893
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.49077
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.5975
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.70929
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.82622
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.94849
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.07622
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.895434
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.276114
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.735393
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.265643
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.86648
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54226
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29409
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08716
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05624
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98073
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89351
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08623
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.11077
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73195
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.55457
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69427
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76706
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.84408
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.92545
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.01125
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.10158
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.19653
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.29622
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.40072
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51018
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.62477
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.74456
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.87003
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.869757
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.247819
†(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.697487
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.222807
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.817685
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49008
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18351
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92955
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01919
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91859
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81308
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00375
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.01167
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62529
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.34418
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.52017
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.59126
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.66654
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.74613
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.83008
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.91849
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.01145
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.11009
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.21367
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32217
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.43573
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.55442
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.67847
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.844001
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.219351
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.659399
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.17978
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.768738
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.408
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04855
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77551
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98186
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85719
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73347
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92142
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91543
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.52174
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.17681
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.35258
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.42258
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.49733
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.57631
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.65965
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.7474
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.83966
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.93654
(341.95, 7.63, 311.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.03815
