¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.232244
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 15.78719
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 16.33279
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 16.34104
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 16.35249
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 16.36714
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 16.38502
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.919906
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.146124
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.391615
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.658883
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.923141
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.248647
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.607829
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.006107
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.430192
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.929189
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20178
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97068
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95573
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23944
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8118
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89438
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 15.91148
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 15.90853
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 15.90869
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 15.91195
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 15.91831
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 15.92778
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 16.36624
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 16.37454
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 16.38605
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 16.40077
¥(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 16.41871
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.902061
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.126797
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.370616
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.635992
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.896015
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.218793
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.574825
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.967512
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.385444
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.877601
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.451684
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87988
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83561
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10771
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6457
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.7038
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 16.93283
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 16.05375
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 16.05413
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 16.05763
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 16.06427
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 16.07405
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.88437
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.107638
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.349807
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.613314
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.869143
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.189232
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.542155
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.925303
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.341222
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.826627
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.393748
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79047
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71735
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96243
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48251
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.51341
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 17.09191
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 16.20481
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 16.20541
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 16.20917
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 16.2161
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 16.2262
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.866835
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.088656
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.329195
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.590857
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.842528
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.159965
‹(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.509825
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.883863
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.297523
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.776266
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.336555
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.975342
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60082
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81965
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32205
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.29097
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 17.25736
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 16.36191
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 16.36275
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 16.36679
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 16.37403
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 16.38446
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.849455
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.069848
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.308776
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.568617
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.81617
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.130993
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.477834
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.843184
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.254346
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.726517
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.2801
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.910739
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48608
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67931
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16435
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0731
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.50918
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 16.52529
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 16.5264
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 16.53073
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.832236
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.051216
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.288556
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.546601
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.790073
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.102315
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.446183
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.803254
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.211693
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.677376
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.224378
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.847031
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37308
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54142
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00938
ƒ(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.85965
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.27999
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.32874
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 17.28974
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 17.29454
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.815177
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.032763
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.268534
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.523601
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.764237
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.073937
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.414876
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.764066
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.169561
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.628847
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.169387
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.784215
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.49806
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40593
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85711
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65064
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05095
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.35977
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 17.47307
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 17.47821
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.798279
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.014489
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.248712
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.500245
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.738663
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.045859
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.383911
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.725612
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.127951
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.580925
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.115128
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.722281
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.42264
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27277
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68774
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44589
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 17.71186
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 17.71047
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 17.66376
(402.42, 12.34, 328.11) (426.17, 13.76, 302.31) (8.74, 12.57, 18.47) Truck 17.66927
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.781544
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.996394
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.22909
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.47734
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.713352
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.018079
Ã(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.35329
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.687883
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.086859
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.533607
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.061588
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.661224
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.34835
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14199
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51451
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24539
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65063
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.38515
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.764974
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.978482
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.209671
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.454885
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.688306
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.9906
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.32301
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.65087
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.046282
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.48689
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.00877
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.600714
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.27515
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.09256
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34474
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04899
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.39518
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.31686
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.748567
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.960754
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.190457
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.432873
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.663527
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.963423
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.293076
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.614566
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.006224
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.440774
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.956667
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.535972
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.20304
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.00836
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17844
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87015
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.11299
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.2487
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.732329
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.943208
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.171446
Â(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.411301
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.639013
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.936547
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.263487
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.57896
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.966677
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.395257
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.905275
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.472417
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.13202
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.92552
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01811
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69508
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84952
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.18077
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.89356
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.716257
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.925848
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.152641
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.390167
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.614766
(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.909976
