¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.697118
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.36462
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.30904
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.40943
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.70991
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45899
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.48666
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.06363
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.526107
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.807867
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.11635
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.455809
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.830879
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.248541
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.715697
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.253505
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.860294
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.5445
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.33195
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.2713
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.36601
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.65928
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.39347
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.42677
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.96016
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.515652
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.796432
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.103789
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.441958
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.815536
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.23144
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.696458
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.231517
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.834593
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.51536
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.29907
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.23332
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.3225
´(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.60851
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.26192
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.36659
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.85684
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.9009
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.50515
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.784939
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.091174
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.428054
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.800135
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.214265
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.677155
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.209388
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.808819
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.48608
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.26601
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.19512
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.27892
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.55761
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.19976
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.29238
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.75402
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.77135
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.4946
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.7734
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.078507
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.414092
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.784675
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.197022
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.657787
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.187121
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.782974
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.45667
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.23276
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.15673
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.23528
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.5066
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.13729
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.05049
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.65172
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.64302
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.484005
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.761813
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.065791
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.40008
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.769161
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.179718
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.638366
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.164722
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.757073
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.42715
°(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.19934
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.11814
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.19158
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.45551
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.07455
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.97821
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.54994
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.5159
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.473371
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.750183
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.053029
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.386019
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.753596
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.162354
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.61889
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.142201
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.731117
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.39751
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.16576
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.07938
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.14784
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.40434
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.01155
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.90592
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.44868
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.40489
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.462693
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.738512
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.040225
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.371915
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.737987
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.144938
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.599366
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.119565
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.705112
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36778
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.13203
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.04046
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.10409
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.35326
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.94832
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.83366
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.14462
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.30688
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.451982
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.726805
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.02738
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.357767
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.722337
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.127473
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.579803
 (438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.096817
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.67907
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.33795
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.09817
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.00139
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.06031
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.302
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.88489
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.76144
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.0592
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.20921
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.441236
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.715062
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.014504
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.343585
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.706647
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.109962
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.560201
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.073968
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.653072
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.30804
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.06418
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.96218
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.01653
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.25055
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.82127
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.68929
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.97399
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.11197
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.430458
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.70329
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.001598
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.32937
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.690926
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.092414
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.540568
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.051026
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.627107
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.27806
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.03008
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.92285
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.97277
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.1992
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.7575
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.61655
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.889
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.68715
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.419652
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.691487
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.988661
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.315122
 (438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.675172
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.074827
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.520909
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.027992
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.601132
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.24802
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.99587
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.88341
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.92902
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.14788
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.69359
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.5426
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.80427
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.58182
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.408821
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.679659
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.975698
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.300849
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.659392
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.05721
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.501227
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.004875
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.575152
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.21791
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.96157
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.84387
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.88351
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.09656
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.62956
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.46848
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.7198
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.4771
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.397964
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.667807
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.962713
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.286552
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.643589
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.039564
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.481526
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.981687
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.549174
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.18776
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.92718
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.80424
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.83739
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.04527
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.56543
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.39421
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.63562
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.37301
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.387088
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.655937
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.949708
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.272237
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.627769
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.021897
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.461815
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.958427
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.523207
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.15757
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.89306
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.76454
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.79121
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.99403
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.50124
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.31982
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.55346
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.26956
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.376193
(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.644048
