¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(431.98, 12.79, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.275685
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.017791
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2101
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90142
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70141
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57312
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55282
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7012
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0254
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58615
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.18195
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.47291
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.63298
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.817483
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.087818
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.332016
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.597963
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.88863
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.253877
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.615235
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.016129
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.463318
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.974493
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16002
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83514
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62769
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49978
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46749
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60065
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91123
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.44158
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.10157
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.58946
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.70269
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.800544
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.074358
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.317387
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.582008
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.871168
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.217808
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.5877
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.985513
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.429078
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.531017
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11053
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76971
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55507
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42362
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38352
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50183
ğ(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79931
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29037
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.02319
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.06982
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.92188
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.789604
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.055013
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.302874
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.566185
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.85385
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.175801
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.560408
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.955175
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.395171
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.486314
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0617
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71013
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48351
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34076
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30103
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40479
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.68964
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.15854
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.94682
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.49196
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.778722
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.031763
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.288481
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.550493
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.836681
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.150476
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.53336
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.925126
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.361593
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.44214
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01343
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65531
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4106
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25922
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21992
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30954
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58212
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.02982
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.87241
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.14404
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.767902
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.008476
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.274205
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.534935
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.819662
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.131784
ü(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.506559
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.89536
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.328352
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.398414
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.965823
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60127
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33815
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17896
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14016
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21594
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47678
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90388
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.79989
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.0876
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.757146
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.985166
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.260052
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.519513
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.802795
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.113264
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.480008
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.865886
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.295446
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.355201
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.918819
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54793
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26675
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09999
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05764
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12405
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37352
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78055
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.67181
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.03394
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.746454
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.969802
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.246022
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.504227
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.786084
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.094919
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.44584
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.836698
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.802404
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.312449
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.872449
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49535
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20449
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02229
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.967
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03381
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27056
í(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6599
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.50113
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.98298
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.735829
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.95828
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.232116
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.489082
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.769526
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.076747
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.414698
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.807804
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.765691
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.27161
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.826633
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44345
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14522
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95061
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88414
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94522
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16554
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.52979
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.33425
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.14045
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.725273
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.94683
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.209167
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.474073
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.753125
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.058751
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.394866
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.779201
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.732879
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.23479
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.781489
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39231
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08684
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88332
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80578
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85824
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06249
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40067
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.171
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.30758
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.714786
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.935461
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.183319
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.45921
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.736883
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.040936
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.375239
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.750896
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.700389
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.198329
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.740889
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34189
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02929
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81708
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72871
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77281
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96151
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27438
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.01132
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.48006
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.704368
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.924169
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.162836
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.444487
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.720801
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.023298
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.355814
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.226233
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.668232
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.162295
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.703817
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29217
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97261
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75186
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65294
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68901
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86248
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15188
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.82543
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.658
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.694026
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.912959
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.150648
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.42991
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.70488
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.005843
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.336593
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.197666
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.636446
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.126669
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.667326
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24316
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9168
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68771
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57838
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60672
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76533
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05074
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64062
ş(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.8416
(431.86, 12.72, 336.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.683755
