¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(431.73, 10.35, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.065092
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.274742
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.444313
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.630378
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.801471
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.953614
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.115155
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.301665
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.508359
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.730464
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.96968
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.087067
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.175734
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.268026
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.364228
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.464499
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.540816
·(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.615995
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.694236
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.775594
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.86026
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.948345
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.040009
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.142778
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.329754
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.527262
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.736092
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.957162
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.191583
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.274064
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.444448
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.630536
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.806569
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.959013
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.12086
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.293285
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.499417
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.72086
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.959331
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.097196
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.186146
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.278781
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.375276
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.460979
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.533098
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.608121
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.686154
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.767344
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.85181
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.939699
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.031131
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.126349
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.292689
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.488358
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.695265
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.91428
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.146446
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.273558
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.444771
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.630867
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.812098
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.964849
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.127096
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.299615
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.490938
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.711795
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.949554
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.10847
´(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.19772
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.290666
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.385512
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.454707
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.526663
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.601575
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.679455
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.760461
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.844793
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.932498
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.02379
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.118843
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.257434
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.451469
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.656526
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.87355
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.103594
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.273211
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.44526
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.631376
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.818085
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.971174
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.133793
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.306741
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.491051
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.703234
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.940384
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.12083
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.210409
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.303749
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.380637
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.449712
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.521585
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596334
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.674127
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.755019
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.839209
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.926794
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.017965
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.112827
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.223997
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.416421
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.619776
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.834965
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.063
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.273048
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.445889
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.632074
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.824544
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.977979
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.14099
¸(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.314403
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.499174
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.696474
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.931737
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.134319
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.224284
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.310649
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.376955
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.445987
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.517752
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.592471
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.670154
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.750959
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.835034
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.92253
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.01357
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.108353
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.206994
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.383296
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.585044
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.798454
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.024615
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.273396
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.446696
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.632925
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.831394
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.985256
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.148693
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.322594
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.507876
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.705726
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.923688
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.148944
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.239327
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.308327
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.374567
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.443531
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.515254
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.589878
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.667503
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.748291
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.83232
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.919742
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.010722
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.105415
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.203993
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.351994
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.5522
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.764021
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.988342
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.274312
¶(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.44767
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.634004
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.834663
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.99302
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.156893
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.331317
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.517149
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.715639
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.92794
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.164715
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.243504
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.307167
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.373393
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.442356
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.51409
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.588658
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.666267
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.747012
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.830997
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.918388
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.009336
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.103997
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.202557
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.322521
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.521317
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.731535
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.954247
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.275398
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.448835
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.635249
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.836001
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.001227
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.165631
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.34059
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.527011
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.72613
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.939154
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.167532
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.243571
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.307272
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.373508
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.442418
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.514152
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.588742
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.666352
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.74708
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.831091
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.918493
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.009453
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.104098
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.202655
¹(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.30527
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.492242
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.701071
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.922174
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.276617
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.450157
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.636637
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.837523
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.009967
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.174875
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.35038
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.537428
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.737244
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.951009
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.15151
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.221425
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.303092
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.374851
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.443772
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.51553
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.590148
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.667821
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.748575
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.832587
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.920016
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.011018
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.105704
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.204317
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.306989
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.465077
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.672556
(431.77, 10.35, 362.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.892186
