¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12599
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.96924
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.156507
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.388939
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.64093
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.915027
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.214246
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.54199
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.902597
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.295255
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.726892
† (436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.207791
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.746849
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30449
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88822
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57433
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.59274
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.5313
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.47288
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.52471
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.66418
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.61725
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.57295
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.53122
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.49202
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.45532
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.43651
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.43886
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.87714
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.160334
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.393069
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.645443
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.919956
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.219596
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.547872
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.898758
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.294946
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.726566
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.207444
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.746445
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31095
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89543
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5652
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27769
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.51571
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.45488
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.39704
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.58206
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.38604
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.83862
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.82955
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.82279
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.81835
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.81621
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.81638
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.81885
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.82362
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.164233
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.397281
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.650004
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.924913
ı(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.225018
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.54922
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.886052
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.281976
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.72639
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.207258
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.746222
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31788
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90323
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56134
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28644
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.4421
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.38185
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.32456
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.52722
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.99611
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.24758
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.23824
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.2313
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.22674
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.22458
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.2248
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.2274
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.23239
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.16815
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.40154
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.654618
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.929977
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.230559
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.53781
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.87358
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.260415
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.726384
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.207233
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.746193
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32529
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91153
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57072
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29627
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.37182
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.31212
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.25614
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.47466
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.93947
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.44299
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.67874
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.6716
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.66694
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.66475
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.66503
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.66778
ñ(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.673
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.17217
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.405884
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.659358
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.935113
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.220648
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.526627
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.861328
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.239
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.706354
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.207388
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.746351
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33317
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92038
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58068
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29294
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.75783
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.73568
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.7161
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.69904
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.88525
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.38441
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.92663
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.14745
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.14267
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.14046
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.14081
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.14372
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.14919
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.175754
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.410279
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.664145
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.930582
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.210552
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.515654
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.849263
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.217689
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.682524
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.204958
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.746741
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34158
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92973
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59123
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28669
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85212
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.23489
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.2146
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.19694
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.18189
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.32841
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.86596
é(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.6632
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.6583
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.65606
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.65649
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.65958
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.66534
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.179111
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.414743
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.664397
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.921468
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.200688
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.504874
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.83747
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.202608
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.65884
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.178273
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.747311
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3504
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93964
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57964
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26647
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85321
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47658
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.75657
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.73825
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.72266
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.70977
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.80806
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.3887
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.21891
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.21666
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.21719
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.22048
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.22655
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.182505
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.419277
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.656172
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.912556
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.190989
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.494266
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.825907
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.189917
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.635303
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.151735
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.735884
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35643
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95009
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56242
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2471
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86015
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46659
î(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16918
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.32879
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.31261
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.29925
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.2887
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.32874
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 15.54241
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.82828
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.82891
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.83243
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.83885
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.185962
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.411795
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.648065
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.903797
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.181477
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.483919
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.81455
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.177428
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.611917
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.125412
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.70601
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35752
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93755
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54598
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22861
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86846
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4757
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14602
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88893
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.95861
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.94474
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.93381
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 14.9258
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 15.48469
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 15.49804
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 15.4988
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 15.50258
(436.08, 13.94, 297.07) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 15.50938
(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.189382
