¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(434.39, 10.46, 361.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.111
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.062855
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.348989
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.667377
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.005005
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.258159
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.529539
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.860091
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.237095
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.382769
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.510756
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.644215
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.779513
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.882866
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.990425
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10232
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21877
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33996
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54232
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80383
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08079
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44025
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99712
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.703143
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.886333
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.085049
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.300357
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.532809
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.779997
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.041746
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.326618
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.643922
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.989032
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.241085
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.511293
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.81367
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.186492
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.368605
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.49617
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.629208
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.739082
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.84154
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.948118
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05903
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17441
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29455
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45077
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70762
µ(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97962
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26806
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65301
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.690784
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.873103
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.069125
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.283258
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.514342
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.760889
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.0211
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.305612
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.620984
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.966428
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.22488
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.493948
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.78301
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.137287
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.356009
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.483195
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.603063
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.700708
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.802304
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.90798
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01793
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13236
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25144
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37543
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61514
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88239
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1657
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46644
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.678658
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.860125
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.054778
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.266425
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.496185
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.742223
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.000872
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.285031
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.598527
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.941811
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.209549
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.477571
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.76542
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.08947
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.344954
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.471828
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.567458
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.664322
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.765099
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.869925
¶(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.978989
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09249
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21063
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3336
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52622
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78895
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06738
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36278
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.666763
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.847388
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.041131
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.249909
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.478344
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.723928
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.981104
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.264884
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.576544
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.917708
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.195066
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.462074
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.748846
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.057514
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.33544
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.441383
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.53379
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.62991
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.729883
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.833923
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.94214
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05479
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17199
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29401
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44075
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69916
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9729
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26328
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.655148
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.834948
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.027779
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.235049
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.460881
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.706043
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.961728
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.245215
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.555041
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.894148
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.18144
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.447492
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.733199
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.040731
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.322088
´(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.410285
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.501982
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.597418
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.69668
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.799976
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.907396
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0192
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13557
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25669
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38277
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61293
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88222
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16776
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.643748
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.822754
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.01473
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.221018
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.443717
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.687999
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.943377
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.225945
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.534029
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.871139
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.168634
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.43381
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.718539
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.024977
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.257971
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.371967
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.47208
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.566844
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.665456
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.768019
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.874691
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.98576
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10131
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22158
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34679
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53009
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79515
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07611
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.632596
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.810827
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.0019
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.207268
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.428441
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.669795
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.92604
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.207109
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.513446
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.848649
¸(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.156672
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.421014
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.704847
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.010246
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.189167
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.289669
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.412989
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.538162
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.636116
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.738007
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.844003
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.954333
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06914
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18863
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31301
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45057
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7116
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98821
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.621685
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.799172
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.989418
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.19382
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.41396
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.651993
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.909106
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.188687
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.493395
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.826683
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.145536
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.409108
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.69207
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.996566
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.122898
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.221782
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.331166
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.457539
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.58931
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.709963
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.815327
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.924961
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03907
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15783
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28144
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41018
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63144
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90388
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.610994
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.787751
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.977186
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.180701
(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.399817
·(434.70, 10.42, 361.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.636384
