¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(336.32, 7.21, 330.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.970813
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.676444
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.819083
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.96825
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.124364
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.287861
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.459183
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.80126
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16427
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52527
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91502
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33703
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.32943
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.08153
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.640612
€(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.801997
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.97949
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.17285
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.380486
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.603843
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.832122
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.037214
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.25651
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.491414
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.74233
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.006645
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.291359
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.476186
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.609053
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.747898
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.89305
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.0449
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.203817
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.370335
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.586578
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03788
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38788
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76532
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17345
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.88099
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.6127
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.38747
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.651956
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.814025
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.993371
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.187722
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.396411
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.621014
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.860602
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.067554
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.288865
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.525973
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.778199
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.04517
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.332791
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.54539
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.680633
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.821976
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.969747
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.124393
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.286259
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.455901
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.833821
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25748
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62335
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01858
ƒ(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45701
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.16229
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.90795
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.72056
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.663576
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.826394
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.007585
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.202966
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.412778
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.638571
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.882281
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.09872
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.322143
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.561581
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.815161
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.084819
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.375441
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.617122
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.754821
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.898711
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.049298
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.206824
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.371804
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.621658
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09569
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4887
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87177
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28615
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.6777
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.45537
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.21569
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.0684
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.675538
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.839103
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.022144
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.218559
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.429513
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.6566
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.901756
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.130744
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.356327
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.598171
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.853187
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.125653
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.419369
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.691354
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.831652
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.978288
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.13174
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.292313
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.460532
ƒ(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.873355
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36074
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73241
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13402
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.2214
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.96216
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.75977
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.55329
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.43174
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.687791
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.852788
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.037056
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.234519
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.446619
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.67504
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.921635
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.163597
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.391436
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.635786
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.892311
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.167669
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.464615
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.768273
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.911249
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.060773
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.217206
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.38097
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.663169
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13996
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60001
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98956
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44622
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.49811
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.25846
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.07274
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.90617
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.8115
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.700373
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.867059
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.052276
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.250821
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.464165
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.69391
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.942016
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.19738
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.427515
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.67395
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.932565
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.210894
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.511177
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.836059
‚(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.993682
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.146177
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.305794
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.472927
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.919385
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42285
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85233
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26133
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.70854
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.73377
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.525
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.41549
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.2768
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.71326
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.881603
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.067833
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.267498
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.482045
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.713215
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.962851
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.232053
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.464559
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.712523
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.973932
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.255374
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.559086
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.887882
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.07912
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.234756
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.397638
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.71056
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19091
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7217
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11881
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09092
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.93556
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.97796
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.78745
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.78102
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.66986
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.726486
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.896459
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.083741
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.284569
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.500386
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.732938
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.984152
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.25633
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.502614
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.752216
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.016502
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.301108
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.60842
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.941166
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.167628
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.326525
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.512571
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.97148
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47906
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98316
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4462
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.93027
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.1699
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.23173
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.06051
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.1629
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.74006
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.911637
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.099977
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.301978
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.519109
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.753118
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.005932
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.279938
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.541641
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.792961
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060235
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.348149
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.659151
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.996026
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.25932
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.421594
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.763492
(336.40, 7.22, 330.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24804
