¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.695448
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.749098
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.144113
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.639204
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.229301
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28398
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61752
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76871
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93781
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11458
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29943
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49277
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6952
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83669
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92481
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01665
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11228
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21183
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3155
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42332
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53554
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65229
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77376
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.178343
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.452471
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.690303
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.931599
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.192407
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.46593
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.74297
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.135401
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.622442
‚(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.200314
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19956
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59462
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74509
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.902
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07747
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.261
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45297
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65391
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81678
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90457
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99608
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09134
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19057
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29382
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40126
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51311
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62921
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74777
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.182028
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.456524
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.693538
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.935091
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.19618
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.460635
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.737252
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.127047
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.605676
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.170303
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11652
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5734
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7232
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87942
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04248
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22461
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41525
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61478
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79911
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88662
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97779
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07281
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17167
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2746
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38173
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49223
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60577
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72393
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.185589
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.460423
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.697002
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.938802
‚(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.19991
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.455712
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.73194
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.118759
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.588898
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.143047
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03486
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55385
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70304
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8586
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02098
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19051
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37963
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57786
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78361
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8709
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96185
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05655
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15515
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25782
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36293
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4717
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5849
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70268
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.189049
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.464212
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.700636
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.942772
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.195673
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.451158
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.727031
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.110511
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.572428
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.123974
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.954533
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53592
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68457
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83959
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00134
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17018
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34657
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54303
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74934
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85743
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94812
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04261
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14085
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24098
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34523
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4537
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5666
…(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68399
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.192408
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.467892
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.704502
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.94692
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.191749
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.446967
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.722479
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.102255
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.56321
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.104869
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.87556
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51972
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6678
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82229
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98349
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15176
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32751
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51115
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71543
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84617
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93668
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03015
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12608
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22599
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32994
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43816
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55076
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66791
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.195645
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.471463
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.708584
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.951312
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.188219
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.443141
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.718367
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.09407
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.554005
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.085787
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.797876
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45447
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65272
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80672
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96742
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13517
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31035
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49344
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68483
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83709
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92599
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01794
ş(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11369
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21336
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3171
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42509
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53745
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65436
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.198783
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.474865
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.712841
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.94847
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.185
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.439673
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.714609
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.085929
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.544871
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.066689
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.7215
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3673
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63934
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79289
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95315
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12044
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29512
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47769
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6685
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81731
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9162
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.008
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10359
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20309
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30667
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41447
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52663
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64331
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.201803
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.478203
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.717336
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.945811
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.182107
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.436565
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.711284
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.077808
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.535779
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.050652
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.646411
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28168
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62759
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78082
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94067
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10753
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28178
†(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46387
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63814
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76538
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87792
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98301
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09233
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19516
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29862
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40625
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51828
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63485
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.206363
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.481369
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.722029
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.943452
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.179583
(334.86, 7.19, 312.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.433815
