¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(411.97, 7.07, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.313962
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.739938
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.029671
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.34693
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.695774
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.081031
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.508645
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.985873
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.521813
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1077
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76761
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48404
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38386
‡(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37197
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32629
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29431
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.42611
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.78164
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.05001
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.43942
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.55326
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.75172
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.95811
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.16704
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.38277
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.60713
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.009887
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.235689
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.480474
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.746582
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.036952
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.354919
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.704562
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.090757
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.519483
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.998012
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.535459
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12478
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78707
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54037
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4061
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38268
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35568
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33986
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47668
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.88624
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.27733
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.7016
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.22619
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.42831
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.63861
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.85737
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.08498
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.32173
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.015168
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.241435
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.486672
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.753362
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.044335
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.36302
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.713486
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.100653
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.530465
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.010327
„(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.549343
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1422
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80689
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56718
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41572
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39389
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38637
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38205
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.52903
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.99373
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51269
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.97347
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.57654
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.13332
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.35732
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.59034
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.83275
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.08493
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.020526
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.24721
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.49296
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.76019
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.051824
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.371235
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.722541
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.110662
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.541616
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.022797
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.563376
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15992
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82705
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58587
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42581
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40564
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41833
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41866
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62114
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10417
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.69924
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.26659
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.86161
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.88877
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.12799
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.37673
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.6685
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.025933
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.253055
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.499313
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.767138
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.05941
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.379554
ƒ(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.731691
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.120802
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.552893
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.035429
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.577612
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17794
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84757
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60212
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44459
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41798
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45158
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45676
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71549
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.21764
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.83413
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.58061
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.15779
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.58237
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.88101
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.031422
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.259024
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.505774
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.774168
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.067071
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.388
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.740997
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.131081
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.564364
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.048244
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.592097
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19625
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8657
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61872
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46658
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43084
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48612
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52126
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79807
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.33411
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9623
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.90694
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.46557
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.89101
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.036992
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.26503
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.51231
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.781273
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.074852
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.396523
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.750409
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.141492
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.575933
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.0612
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.60672
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21488
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88054
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63574
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48912
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45329
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52199
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59494
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.8828
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45378
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.08673
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.17037
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.76994
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.042596
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.271131
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.518909
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.788482
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.082702
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.405141
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.759921
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.15205
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.587671
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.074394
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.621531
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23267
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89573
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65316
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51225
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4802
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57456
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67048
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.96969
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56256
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.21495
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.3251
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.06678
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.048303
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.277286
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.5256
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.795758
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.090693
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.413885
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.769537
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.162727
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.599584
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.087686
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.636587
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24832
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91128
†(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67094
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53594
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50773
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61413
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74799
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05884
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.6201
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.34704
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.42294
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.33069
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.054049
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.283514
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.532389
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.803133
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.09875
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.422744
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.779287
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.173534
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.611626
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.101179
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.651808
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26997
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92715
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68918
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56023
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53601
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64443
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82745
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.1502
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.67976
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.46292
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.45638
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.40402
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.059888
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.289818
(411.56, 7.05, 362.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.539212
