¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54494
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.952335
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.271715
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.637614
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.058057
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.519269
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.030116
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.649306
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41866
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23875
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48545
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04469
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27206
®(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.06665
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.540263
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.78025
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.403746
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.67123
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.96341
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.283892
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.651187
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.073196
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.540725
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.054269
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.678706
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45573
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29447
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56634
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19467
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.33583
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.35324
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.551516
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.793536
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.017138
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.681445
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.974591
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.296158
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.664765
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.088369
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.562308
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.078616
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.708104
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49012
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35974
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64745
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34629
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.50856
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.65613
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.562732
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.805813
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.03639
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.691739
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.985884
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.308537
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.678387
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.103588
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.580437
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.103121
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.737431
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52445
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42508
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72865
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52711
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.67015
¼(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.96678
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.573909
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.818049
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.055867
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.702114
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.997243
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.32104
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.692023
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.118846
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.597595
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.127758
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.766689
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55871
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49039
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82488
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72817
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.83412
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.2854
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.585042
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.830242
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.075566
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.318401
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.008712
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.333649
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.705649
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.134104
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.614782
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.152572
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.795831
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59292
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55917
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9526
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93294
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.0005
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.61224
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.596129
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.842384
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.095485
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.340045
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.020272
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.346357
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.719365
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.14942
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.632009
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.177226
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.824908
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62698
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66167
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08177
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14138
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.16931
Ö(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.94747
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.607167
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.854477
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.115626
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.361939
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.031897
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.359146
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.733021
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.164701
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.649224
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.196756
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.853862
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69539
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76031
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2123
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3536
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.34059
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.618153
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.866514
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.135986
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.384077
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.656028
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.372069
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.746706
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.18005
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.666485
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.216342
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.909074
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76487
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85549
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34422
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59811
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.55227
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.629085
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.878495
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.152285
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.406458
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.680103
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.385054
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.760427
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.195381
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.68375
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.250053
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.968101
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83479
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95098
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47753
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.86457
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.03193
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.639959
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.890412
ë(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.165402
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.429083
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.704433
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.398188
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.774136
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.210719
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.713212
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.286923
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02746
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90515
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04678
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6223
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1363
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.535
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.65077
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.902266
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.178451
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.451951
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.729018
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.035378
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.787845
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.236495
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.745742
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.323997
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07521
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9759
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14281
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77578
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45017
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.20704
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.661519
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.914052
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.191429
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.475062
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.753859
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.062648
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.810401
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.265363
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.778371
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.36126
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11963
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04708
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23906
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93044
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77846
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.672199
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.925765
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.20433
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.498414
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.779293
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.090206
ø(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.436002
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.294301
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.81113
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.398608
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16379
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11862
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33544
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08827
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.115
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.682809
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.937405
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.217151
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.522004
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.805082
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.11805
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.465036
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.323298
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.844008
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.436159
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20768
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19054
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43195
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27101
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.46
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.693346
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.948965
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.229889
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.539996
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.831142
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.146178
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.494721
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.904517
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876997
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.473829
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25127
(337.02, 7.18, 311.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25973
