¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.456593
(441.40, 14.12, 273.03) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 23.82715
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.161386
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.433254
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.73334
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.064235
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.430856
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.839226
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876719
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.420831
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05773
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79792
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65817
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67005
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87851
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44185
³(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.85458
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.89004
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.19765
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 19.98841
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 19.91918
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 19.94766
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.07793
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.4225
(441.40, 14.12, 273.03) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 24.04516
(441.40, 14.12, 273.03) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 24.0509
(441.40, 14.12, 273.03) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 24.06134
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.154281
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.426616
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.726033
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.056157
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.42188
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.828352
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.868041
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.411015
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04323
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78116
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63858
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64685
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84932
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40129
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.96069
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.02233
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.31964
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.09907
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.02385
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.04863
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.17639
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.51145
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.147715
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.419871
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.718611
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.047951
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.412764
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.817074
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.274323
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.401005
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02845
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76408
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6186
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62318
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8209
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35661
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.06817
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.15234
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.44768
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.21516
¡(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.13362
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.1545
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.27965
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.60475
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.141465
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.413023
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.711075
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.039619
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.40351
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.806051
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.261927
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.390793
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01336
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74664
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59824
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59911
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79192
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31113
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12541
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.27996
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.58197
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.33682
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.24862
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.26541
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.38779
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.70249
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.13512
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.406071
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.703426
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.031166
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.39412
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.794872
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.249357
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.761933
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.998019
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7289
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57751
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57455
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76243
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26487
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09134
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.24204
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.72269
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.4642
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.36899
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.38146
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.50095
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.80476
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.128685
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.399019
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.695669
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.022594
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.384596
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.783548
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.236624
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.747516
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.982355
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71081
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5564
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54958
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73245
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21789
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05669
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.11425
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.87003
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.59747
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.49486
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.50279
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.61925
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.91168
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.122159
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.39187
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.687804
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.013904
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.374947
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.772076
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.223729
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.732919
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.967703
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69243
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53492
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52419
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70196
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17022
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.02153
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.16912
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 21.02422
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.7368
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.6264
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.62956
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.74282
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 21.02333
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.115543
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.384622
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.679832
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.005096
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.364094
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.760461
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.210676
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.718145
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.293358
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67373
‘(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51309
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4984
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67103
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13116
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98583
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22431
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 21.18548
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.88236
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.76376
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.7619
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.87181
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 21.13984
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.108841
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.377281
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.671759
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.996178
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.352767
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.748708
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.19747
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.703205
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.27611
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65476
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49092
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4722
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63962
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.10415
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.94144
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.271
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.51253
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 21.03437
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.90712
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 20.89997
(441.40, 14.12, 273.03) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 21.00636
(441.40, 14.12, 273.03) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 22.07439
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.102055
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.369849
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.663587
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.98715
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.341364
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.736821
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.184115
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.687947
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.258683
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.912029
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46845
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44564
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6146
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07633
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89339
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.28076
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.68603
•(441.40, 14.12, 273.03) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 22.82536
(441.40, 14.12, 273.03) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 23.23048
(441.40, 14.12, 273.03) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 23.33888
(441.40, 14.12, 273.03) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 23.15016
(441.40, 14.12, 273.03) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 21.86746
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.095184
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.362326
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.655314
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.978016
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.329889
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.724804
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.170617
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.672421
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.241084
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.891794
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44562
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41868
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59137
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04777
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.86854
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.28897
(441.40, 14.12, 273.03) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 21.78551
(441.40, 14.12, 273.03) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 23.18263
(441.40, 14.12, 273.03) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 23.69219
(441.40, 14.12, 273.03) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 23.84812
(441.40, 14.12, 273.03) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 23.67288
(441.40, 14.12, 273.03) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 21.66855
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.088234
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.354716
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.646948
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.968778
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.318342
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.712659
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.15698
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.656751
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.223316
(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.871373
