¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(417.87, 14.56, 314.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.982649
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.790191
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.174275
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.599936
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.074251
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.606234
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14462
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71119
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34709
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06578
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.506531
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.728659
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.970654
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.235293
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.525826
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.824121
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.120944
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.446293
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.795209
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.179814
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.60611
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.081139
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.613604
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0008
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70982
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35365
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0732
»(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.520457
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.743831
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.987226
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.253451
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.545799
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.826534
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.123586
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.449171
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.800506
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.18566
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.61259
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.088387
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.575593
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.853808
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37282
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13911
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03015
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.534455
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.759058
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.003875
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.271675
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.556864
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.829123
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.126378
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.452243
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.806063
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.191825
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.619425
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.095996
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.502019
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.775713
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06768
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77479
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60557
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.548557
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.774391
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.020595
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.290039
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.559413
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.831869
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.129406
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.455553
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.811904
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.198263
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.626618
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.103994
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.430702
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.700048
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.987263
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43411
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21056
»(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11441
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.562668
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.789753
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.037391
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.308449
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.562088
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.834795
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.132631
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.459104
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.818013
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.205024
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.634115
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.112387
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.361493
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.6267
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.909331
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21113
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84218
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68471
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.576856
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.805177
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.054253
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.314137
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.564953
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.837924
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.136013
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.462834
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.822626
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.212111
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.641935
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.048923
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.294474
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.555643
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.833904
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13087
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49796
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28528
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.591047
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.820688
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.071191
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.316935
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.567967
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.841214
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.139638
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.466809
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.826986
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.219467
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.650132
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.987453
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.229498
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.486813
¶(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.760848
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05319
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36569
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91301
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.605351
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.836234
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.088173
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.319853
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.571176
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.84469
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.143446
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.47099
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.831583
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.227137
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.658663
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.927893
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.166506
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.420125
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.690098
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.978011
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28564
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61496
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36424
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.619674
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.851823
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.091046
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.322959
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.574536
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.848353
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.147438
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.475379
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.836436
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.235124
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.648336
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.870188
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.105499
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.35552
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.621611
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.905277
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20821
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5324
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98817
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.634039
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.867485
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.09404
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.32621
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.578074
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.852229
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.151658
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.479979
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.84151
¶(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.241455
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.595282
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.814219
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.046383
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.292977
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.555348
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.834866
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13333
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45258
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79474
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.648419
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.882346
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.097197
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.329587
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.581768
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.856231
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.156044
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.48481
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.846869
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.248219
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.538773
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.754411
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.983001
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.225706
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.483785
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.75865
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05195
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36552
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70148
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.662878
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.88539
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.100475
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.336017
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.591937
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.87076
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.175723
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.510514
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.8797
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.288722
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.458136
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.641811
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.864191
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.100089
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.350786
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.617649
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.902151
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20605
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53132
(418.13, 14.55, 315.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88017
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.270601
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.45928
³(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.66132
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.88009
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.11769
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.37658
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.659698
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.970589
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.313406
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.65486
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.002615
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.385121
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.807885
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.334369
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.828257
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27104
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7785
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37754
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33925
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77232
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09532
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43451
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.79097
(418.57, 14.44, 316.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.16594
