¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(413.29, 15.37, 310.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.78441
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.322824
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.459871
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.614651
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.782622
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.96429
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.161331
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.375775
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.609923
µ(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.860559
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.08644
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.37353
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.710826
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.087302
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.510022
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.981133
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.528016
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.157289
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.80747
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35989
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9806
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81056
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98682
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.857686
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.966088
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.079681
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.199939
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.328333
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.465739
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.618434
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.786695
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.968689
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.166132
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.380987
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.615669
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.864298
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.090508
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.362473
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.698569
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.073609
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.494619
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.959825
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.502563
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.127915
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.80552
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37174
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00941
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80208
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9766
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.862367
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.971091
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.084747
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.20532
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.334104
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.471924
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.622507
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.791089
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.97342
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.171246
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.386581
¸(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.621758
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.868619
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.095173
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.352036
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.686942
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.060596
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.48004
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.943643
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.478222
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.099821
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.78691
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36531
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00238
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80123
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96921
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.867245
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.976232
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.090111
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.210993
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.340167
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.478373
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.626844
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.795751
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.978485
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.176759
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.39256
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.628276
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.873496
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.100467
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.346957
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.675967
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.048312
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.466248
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.928375
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.455006
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.073041
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.759549
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36057
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99705
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80693
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97607
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.872322
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.98162
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.095638
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.216938
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.346498
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.485146
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.633882
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.80074
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.983884
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.182617
´(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.3989
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.63523
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.878958
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.106391
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.353363
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.665607
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.036778
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.453234
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.914009
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.43287
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.047528
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.733747
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35753
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9936
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80708
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98552
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.8776
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.987259
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.10147
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.223128
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.353075
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.492219
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.641451
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.806005
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.989594
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.188797
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.40566
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.642564
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.885009
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.112921
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.360451
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.655888
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.025899
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.441077
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.900625
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.411772
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.023239
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.709455
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35609
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99202
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80741
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99745
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.883082
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.993094
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.107525
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.229567
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.359954
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.499568
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.649325
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.811574
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.995588
µ(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.19533
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.412757
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.650369
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.891651
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.120087
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.368254
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646801
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.015759
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.429653
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.888096
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.395581
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.000216
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.686717
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35569
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99229
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8098
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01197
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.888798
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.999
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.113808
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.236287
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.36714
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.507222
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.657564
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.819209
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.001956
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.202219
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.420255
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.658564
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.89886
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.127894
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.376719
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.647958
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.006289
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.419013
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.876534
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.382467
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.978386
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.665461
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33136
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99449
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81427
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02907
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.894698
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.005167
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.120376
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.243262
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.374581
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.515217
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.66609
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.828413
´(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.008615
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.209466
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.428157
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.667181
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.906638
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.136319
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.38588
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.657918
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.997545
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.40918
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.865841
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.370383
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.957794
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.645701
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30876
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99854
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82084
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04878
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 3.900782
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.011543
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.12718
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.250525
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.382309
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.523443
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.674963
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.837938
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.015626
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.217052
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.436439
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.676227
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.915051
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.145394
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.395742
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.668692
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.989461
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.400119
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.8561
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.359291
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.9384
(414.34, 15.31, 311.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.627398
