¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.98697
ï(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.559931
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.828528
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.120436
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.436724
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.774246
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.152415
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.576457
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.035094
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.563846
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12251
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76586
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.50858
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.30222
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.22006
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.27105
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.52318
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.73471
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.05115
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.2992
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.22483
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.07727
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.526176
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.791777
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.080487
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.39296
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.727314
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.099502
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.52023
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.970425
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.497886
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.04472
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.68524
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.41267
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.19709
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.10088
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.15624
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.42481
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.6346
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.93505
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.2287
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.12411
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.81899
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.492745
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.755399
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.040976
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.349701
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.680977
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.047235
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.464779
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.907619
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.432945
ğ(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.9681
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.60598
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.31587
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.09383
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.9936
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.04375
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.29105
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.53744
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.82162
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.16087
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.0264
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.68756
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.459972
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.719395
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.001907
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.306948
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.635237
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.995614
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.410095
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.846862
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.363933
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.893003
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.52806
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.2207
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.99241
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.88993
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.93353
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.14235
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.43045
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.7302
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.09568
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.93164
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.56009
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.427538
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.683766
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.963276
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.264699
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.590085
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.944634
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.353558
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.786997
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.294098
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.822643
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.45147
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.12713
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.89833
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.78827
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.82554
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.99672
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.29977
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.6331
ˆ(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.03309
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.49558
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.76998
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.58404
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.395445
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.648515
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.925031
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.222956
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.545527
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.8943
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.297709
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.728018
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.225277
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.753453
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36875
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.03515
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.80777
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.6886
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.70206
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.8541
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.17188
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.51427
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.97307
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.92276
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.9694
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.57812
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.363691
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.61364
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.887024
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.181714
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.501552
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.844893
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.242605
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.669912
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.157457
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.685411
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.28697
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.94474
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.71892
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.58189
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.57446
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.71443
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.04671
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.3982
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.87657
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.30754
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.50573
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.47061
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.78069
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.332275
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.579144
‹(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.849448
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.140974
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.458161
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.797257
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.188248
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.612675
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.090632
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.618504
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.20652
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.85586
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.63175
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.47255
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.44943
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.57763
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.92419
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.28482
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.40356
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.93185
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.06986
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.97297
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.00204
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.3012
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.545026
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.812301
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.100735
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.415162
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.750287
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.134626
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.5563
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.024794
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.552715
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1274
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.77382
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.54186
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.36531
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.32691
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.44366
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.82496
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.1741
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.39011
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9176
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.47876
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.63603
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.46866
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.11407
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.270466
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.511288
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.775586
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.060997
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.371651
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.703975
’(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.081741
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.500777
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.959931
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.488036
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.04959
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.69462
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.44301
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.26013
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.20685
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.31244
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.67496
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.06596
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.33728
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9066
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.4671
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.23157
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.12
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.99542
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.240072
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.477964
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.7393
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.021753
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.328705
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.658319
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.029582
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.446095
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.896035
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.422883
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.973067
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61688
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.34598
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.15697
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.08919
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.19827
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.52066
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7557
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.21666
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.89885
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.45889
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.05562
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.76057
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.4479
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.18477
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.210021
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.445423
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.703443
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.983008
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.286326
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.613313
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.978147
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.390792
¢(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.833099
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.35207
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.897816
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.54055
(417.36, 8.33, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.25073
