¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32301
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.524622
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1312
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53836
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61035
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16385
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.253809
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.422207
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.598593
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.769079
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.948874
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.141473
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.35867
¼(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.653139
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.06256
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.414272
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.7658
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.152492
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.567039
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.029465
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.568051
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17611
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58236
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67081
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22138
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.263628
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.434247
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.611492
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.783398
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.964167
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.157839
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.374321
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.666777
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.077984
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.441257
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.795501
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.186034
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.604185
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.069217
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.61251
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85236
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62748
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73235
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2709
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.27361
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.446544
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.624668
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.79811
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.979883
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.174664
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.390368
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.680387
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.093381
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.468803
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.82583
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.220337
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.642191
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.111556
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.65801
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90423
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67366
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79495
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36807
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.283754
À(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.4591
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.638123
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.813221
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.996027
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.191948
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.406816
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.693971
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.108752
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.496917
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.856797
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.25466
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.681068
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.154886
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29871
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95729
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72095
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85862
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89358
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.294063
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.471915
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.651858
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.828731
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.012599
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.209697
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.423663
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.707523
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.12409
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.525602
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.888404
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.289659
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.720827
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.199225
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34661
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01169
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77057
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91895
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.36137
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.304533
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.484989
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.665874
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.844642
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.029606
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.227914
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.441008
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.721039
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.139393
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.555021
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.92066
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.325389
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.761478
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.802597
Ó(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39563
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06733
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83428
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93489
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.48736
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.315165
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.498322
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.680171
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.860958
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.047048
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.2466
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.461075
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.734515
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.154655
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.585135
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.95357
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.36186
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.803035
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.847058
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44577
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12428
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68754
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95145
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.65239
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.325961
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.51093
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.694752
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.877682
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.06493
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.265763
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.48166
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.747951
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.169873
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.615878
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.987142
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.399083
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.372675
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.894985
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49192
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98187
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52208
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96854
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.83006
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.336916
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.522717
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.709614
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.894815
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.083254
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.285403
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.502761
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.761337
Ú(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.18504
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.647254
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.021378
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.437057
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.41865
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.92625
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35995
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83699
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36249
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94395
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.348032
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.534682
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.724761
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.912364
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.102025
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.305527
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.524387
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.774676
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.200158
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.679273
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.056289
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.988046
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.431489
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.771141
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13825
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69701
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20842
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77354
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.35931
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.546822
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.740193
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.93033
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.121247
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.326139
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.546544
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.794031
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.21522
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.701478
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.091884
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.986898
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.292644
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.621832
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.977232
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50058
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05965
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60924
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.370748
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.559136
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.755912
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.948713
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.140921
í(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.347242
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.569234
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.815449
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.230223
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.718629
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.585375
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.861948
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.158746
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.478032
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.822351
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19472
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90309
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45077
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04311
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.382346
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.571625
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.77192
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.967522
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.161053
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.36884
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.592464
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.837331
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.245161
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.735713
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.47243
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.741287
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.029609
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.339463
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.673276
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03387
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5524
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29785
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87387
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.394101
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.584285
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.788212
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.986755
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.181646
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.390939
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.616237
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.85968
(428.99, 10.51, 358.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.260028
