¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(383.75, 7.19, 351.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.019537
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.858872
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.036943
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.237834
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.467096
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.715225
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.008853
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.40077
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.633896
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.853496
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.100086
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.398044
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.720477
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.154249
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.670925
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2803
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95985
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86243
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0198
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3476
‚(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91808
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.54522
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.04232
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8574
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40317
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.95681
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.15585
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.65855
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.9555
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.861826
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.040051
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.241907
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.471471
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.719972
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.98971
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.379356
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.620186
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.838965
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.102325
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.400477
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.723114
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.159002
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.661871
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27036
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96928
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8749
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03965
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25862
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82037
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32347
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.79969
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.44963
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.18428
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.72587
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.61244
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.26105
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.73295
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.865
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.043435
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.246106
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.476014
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.724899
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.995074
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.357925
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.607229
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.828821
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.10523
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.403574
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.726482
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.164371
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.654766
ƒ(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26105
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9793
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88791
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0597
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17218
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72406
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10915
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56561
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.1714
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.56461
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.50378
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.09904
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.87702
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.24664
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.868417
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.047081
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.250495
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.480795
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.730048
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.000676
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.336548
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.59498
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.832094
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.108759
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.407377
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.730599
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.170294
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.661366
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25246
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98985
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90145
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08003
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10546
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62915
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90277
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.33968
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.90442
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.2865
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.75533
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.84165
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.5102
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.86753
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.87206
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.050988
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.255054
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.485752
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.735384
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.006475
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.315194
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.583473
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.835981
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.112936
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.41189
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.735448
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.176818
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.66858
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.246
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00096
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91547
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03503
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04059
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53835
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71641
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10838
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.64812
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.01966
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.41023
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.13676
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.15958
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.50537
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.87595
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.055139
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.25983
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.490867
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.740948
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.012496
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.308365
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.582907
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.840439
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.117743
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.417049
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.741053
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.183903
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.676517
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25611
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01267
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9301
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98077
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97755
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44246
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53615
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.88083
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.37225
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76362
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.14354
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.54305
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.54136
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.15297
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.88009
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.059556
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.26478
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.496183
‚(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.746704
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.018763
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.315176
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.587629
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.845515
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.123201
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.422943
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.747611
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.191593
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.685033
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26671
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02493
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94518
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93194
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9163
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29989
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36175
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.66117
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.09223
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.42542
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.88763
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.27641
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.7
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.68957
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.88446
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.064221
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.269889
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.501685
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.752694
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.02528
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.322296
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.592921
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.851192
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.129296
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.429514
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.755068
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.199875
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.694259
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28055
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03771
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96085
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8884
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85683
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16179
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19303
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.44913
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.86202
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.12579
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.48557
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.01268
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.41875
†(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.09979
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.889063
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.069133
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.275159
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.507416
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.758882
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.031985
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.318542
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.589378
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.857447
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.136049
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.436785
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.763092
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.208735
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.704116
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29666
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05112
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97703
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84627
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7991
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02795
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02973
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24432
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64083
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89795
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.16627
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.55308
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.08791
(384.53, 7.02, 351.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.57104
