¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(344.01, 7.06, 386.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81524
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16887
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63634
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1306
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90034
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87051
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.35362
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.31472
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.6079
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.56276
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.26971
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.522302
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.797471
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.098379
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.428638
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.79271
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.195993
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.654749
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.202834
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.658614
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13326
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61147
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14428
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91604
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74318
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28712
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.2794
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.56816
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.51076
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.268183
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.520665
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.795689
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.096375
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.426448
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.790308
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.193363
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.649742
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.197107
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.626987
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09842
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58757
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15832
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93213
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6408
…(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18556
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.24178
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.52858
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.45896
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.266705
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.519037
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.793906
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.094428
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.4243
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.787956
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.190706
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.644551
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.171162
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.596064
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06424
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56465
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17271
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95864
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5361
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08179
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20402
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.4891
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.40737
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.265179
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.517375
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.792099
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.092475
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.422141
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.785521
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.188045
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.63925
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.143555
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.565741
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03077
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54265
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19472
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99981
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42919
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97598
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.16615
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.44982
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.35599
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.263639
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.515721
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.790277
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.090458
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.419954
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.783116
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.185371
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.633839
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.116501
‚(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.536031
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.998044
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52012
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23094
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04153
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32027
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.86823
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.12816
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.41064
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.30486
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.262099
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.514052
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.78848
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.088478
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.417781
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.78071
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.182682
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.630219
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.090031
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.506939
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.975529
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5499
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26768
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06399
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20948
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75864
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.0901
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.37167
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.25394
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.260585
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.512348
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.786658
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.08651
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.415587
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.778288
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.179992
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.627212
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.064079
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.486637
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.979882
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58147
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3049
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06974
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09699
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6474
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05188
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.33279
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.2033
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.259021
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.510698
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.784811
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.084517
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.413369
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.775877
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.177306
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.624195
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.045379
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.490858
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.984578
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61316
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34257
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07633
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98293
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5346
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.01362
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.29418
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.1529
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.257495
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.509017
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.783
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.082485
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.411182
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.773428
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.174598
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.621196
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.049554
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.495476
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.989664
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64497
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38076
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08378
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86749
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3163
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.97531
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.25572
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.10277
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.255939
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.507337
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.781154
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.080482
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.408952
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.770971
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.171885
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.618138
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.053995
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.500407
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.995143
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67692
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4194
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09202
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.769
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00993
‡(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.93689
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.21744
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.05294
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.254407
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.505649
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.779315
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.078428
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.406724
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.768531
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.169154
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.615114
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.058815
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.505723
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00105
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70894
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45853
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10111
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77917
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47552
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89841
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.17934
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.00335
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.252819
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.503934
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.777468
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.076422
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.40449
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.766052
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.166416
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.612078
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.063925
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.511353
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00732
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7411
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49814
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11106
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79027
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1123
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.85989
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.14146
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.95407
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.251271
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.502254
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.775599
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.074408
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.402256
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.763608
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.163688
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.609014
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.069353
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.517353
ƒ(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03351
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77337
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51213
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12179
(343.69, 7.09, 386.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8023
