¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(422.97, 14.72, 249.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.023093
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 4.079022
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 4.39593
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 4.767237
(422.79, 14.74, 249.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.01254
(422.79, 14.74, 249.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.60994
(422.79, 14.74, 249.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.60128
(422.79, 14.74, 249.44) (394.12, 8.80, 249.46) (8.23, 2.90, 6.50) Truck 15.13957
(422.79, 14.74, 249.44) (394.12, 8.80, 249.46) (8.23, 2.90, 6.50) Truck 15.12259
(422.79, 14.74, 249.44) (394.12, 8.80, 249.46) (8.23, 2.90, 6.50) Truck 15.05102
(422.79, 14.74, 249.44) (394.12, 8.80, 249.46) (8.23, 2.90, 6.50) Truck 15.03336
(422.79, 14.74, 249.44) (394.12, 8.80, 249.46) (8.23, 2.90, 6.50) Truck 14.81567
(422.79, 14.74, 249.44) (394.12, 8.80, 249.46) (8.23, 2.90, 6.50) Truck 14.80409
(422.79, 14.74, 249.44) (394.12, 8.80, 249.46) (8.23, 2.90, 6.50) Truck 14.79541
ø(422.79, 14.74, 249.44) (394.12, 8.80, 249.46) (8.23, 2.90, 6.50) Truck 14.78963
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.140434
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.216612
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.298877
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.387968
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.484746
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.590226
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.70561
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.428768
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.41551
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.403014
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.391268
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.38026
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.569231
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.808113
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 4.082116
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 4.399532
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 4.771482
(422.79, 14.74, 249.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.03643
(422.79, 14.74, 249.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.62781
(422.79, 14.74, 249.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.6356
(422.79, 14.74, 249.44) (394.12, 8.80, 249.46) (8.23, 2.90, 6.50) Truck 15.44872
(422.79, 14.74, 249.44) (394.12, 8.80, 249.46) (8.23, 2.90, 6.50) Truck 15.43574
(422.79, 14.74, 249.44) (394.12, 8.80, 249.46) (8.23, 2.90, 6.50) Truck 15.1161
(422.79, 14.74, 249.44) (394.12, 8.80, 249.46) (8.23, 2.90, 6.50) Truck 15.10407
(422.79, 14.74, 249.44) (394.12, 8.80, 249.46) (8.23, 2.90, 6.50) Truck 15.09501
(422.79, 14.74, 249.44) (394.12, 8.80, 249.46) (8.23, 2.90, 6.50) Truck 15.0889
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.141252
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.217494
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.299831
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.389001
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.48587
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.591452
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.706953
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.378135
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.365093
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.352801
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.341248
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.361355
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.571708
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.81094
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 4.085373
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 4.403322
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 4.775949
(422.79, 14.74, 249.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.06305
(422.79, 14.74, 249.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.65127
(422.79, 14.74, 249.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.67987
(422.79, 14.74, 249.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.11799
(422.79, 14.74, 249.44) (394.12, 8.80, 249.46) (8.23, 2.90, 6.50) Truck 15.43202
(422.79, 14.74, 249.44) (394.12, 8.80, 249.46) (8.23, 2.90, 6.50) Truck 15.41952
(422.79, 14.74, 249.44) (394.12, 8.80, 249.46) (8.23, 2.90, 6.50) Truck 15.41004
û(422.79, 14.74, 249.44) (394.12, 8.80, 249.46) (8.23, 2.90, 6.50) Truck 15.40358
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.14211
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.218418
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.30083
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.390084
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.487048
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.592738
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.708361
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.32962
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.316783
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.304686
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.293317
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.363652
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.574308
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.813907
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 4.08879
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 4.407301
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 4.780638
(422.79, 14.74, 249.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.09038
(422.79, 14.74, 249.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.6864
(422.79, 14.74, 249.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.70585
(422.79, 14.74, 249.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.1355
(422.79, 14.74, 249.44) (394.12, 8.80, 249.46) (8.23, 2.90, 6.50) Truck 15.76458
(422.79, 14.74, 249.44) (394.12, 8.80, 249.46) (8.23, 2.90, 6.50) Truck 15.75157
(422.79, 14.74, 249.44) (394.12, 8.80, 249.46) (8.23, 2.90, 6.50) Truck 15.74164
(422.79, 14.74, 249.44) (394.12, 8.80, 249.46) (8.23, 2.90, 6.50) Truck 15.7348
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.143008
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.219386
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.301876
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.391218
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.488281
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.594084
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.709836
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.337201
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.323115
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.30979
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.297212
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.366055
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.57703
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.817014
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 4.09237
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 4.411469
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 4.785551
(422.79, 14.74, 249.44) (400.87, 7.66, 253.95) (1.77, 1.43, 1.79) Tools 6.348041
(422.79, 14.74, 249.44) (400.87, 7.66, 253.95) (1.77, 1.43, 1.79) Tools 6.338205
(422.79, 14.74, 249.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.73035
(422.79, 14.74, 249.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.15459
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.143945
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.220397
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.302969
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.392403
Œ (422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.489569
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.595489
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.711375
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.386122
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.371792
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.358235
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.345436
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.368567
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.579875
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.820261
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 4.096111
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 4.415825
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 4.790688
(422.79, 14.74, 249.44) (400.87, 7.66, 253.95) (1.77, 1.43, 1.79) Tools 6.129627
(422.79, 14.74, 249.44) (400.87, 7.66, 253.95) (1.77, 1.43, 1.79) Tools 6.120147
(422.79, 14.74, 249.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.76126
(422.79, 14.74, 249.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.17528
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.144922
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.22145
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.304107
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.393637
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.490911
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.596954
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.712981
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.437186
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.422601
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.408801
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.395771
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.383497
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.582841
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.823648
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 4.100014
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 4.420371
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 4.796048
(422.79, 14.74, 249.44) (400.87, 7.66, 253.95) (1.77, 1.43, 1.79) Tools 5.926864
(422.79, 14.74, 249.44) (400.87, 7.66, 253.95) (1.77, 1.43, 1.79) Tools 6.109767
(422.79, 14.74, 249.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.80113
(422.79, 14.74, 249.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.19636
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.145939
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.222546
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.305291
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.394921
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.492308
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.598479
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.714651
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.490513
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.47566
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.461605
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.448333
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.435829
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.58593
‘ (422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.827175
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 4.104078
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 4.425105
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 4.801633
(422.79, 14.74, 249.44) (400.87, 7.66, 253.95) (1.77, 1.43, 1.79) Tools 5.738172
(422.79, 14.74, 249.44) (400.87, 7.66, 253.95) (1.77, 1.43, 1.79) Tools 6.118373
(422.79, 14.74, 249.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.83637
(422.79, 14.74, 249.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.21008
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.146995
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.223685
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.306522
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.396255
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.49376
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.600063
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.716387
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.546234
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.5311
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.516777
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.50325
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.490505
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.58914
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.830842
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 4.108305
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 4.430029
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 4.807442
(422.79, 14.74, 249.44) (400.87, 7.66, 253.95) (1.77, 1.43, 1.79) Tools 5.562169
(422.79, 14.74, 249.44) (400.87, 7.66, 253.95) (1.77, 1.43, 1.79) Tools 6.12733
(422.79, 14.74, 249.44) (394.47, 8.04, 255.31) (3.28, 2.50, 2.33) Truck 12.82653
(422.79, 14.74, 249.44) (394.47, 8.04, 255.31) (3.28, 2.50, 2.33) Truck 12.81387
(422.79, 14.74, 249.44) (392.49, 9.32, 254.69) (1.63, 1.43, 1.67) Tools 14.58519
(422.79, 14.74, 249.44) (392.49, 9.32, 254.69) (1.63, 1.43, 1.67) Tools 14.58904
(422.79, 14.74, 249.44) (392.49, 9.32, 254.69) (1.63, 1.43, 1.67) Tools 14.59574
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.148091
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.224866
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.307799
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.39764
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.495265
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.601707
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.718188
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.604487
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.589057
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.574454
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.560659
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.54766
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.592475
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.834649
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 4.112693
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 4.435144
(422.79, 14.74, 249.44) (400.87, 7.66, 253.95) (1.77, 1.43, 1.79) Tools 5.407042
(422.79, 14.74, 249.44) (400.87, 7.66, 253.95) (1.77, 1.43, 1.79) Tools 5.561717
(422.79, 14.74, 249.44) (400.87, 7.66, 253.95) (1.77, 1.43, 1.79) Tools 6.136638
 (422.79, 14.74, 249.44) (394.47, 8.04, 255.31) (3.28, 2.50, 2.33) Truck 12.31573
(422.79, 14.74, 249.44) (394.47, 8.04, 255.31) (3.28, 2.50, 2.33) Truck 12.43275
(422.79, 14.74, 249.44) (394.47, 8.04, 255.31) (3.28, 2.50, 2.33) Truck 13.46404
(422.79, 14.74, 249.44) (394.47, 8.04, 255.31) (3.28, 2.50, 2.33) Truck 13.45753
(422.79, 14.74, 249.44) (394.47, 8.04, 255.31) (3.28, 2.50, 2.33) Truck 13.45365
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.149225
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.226089
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.309122
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.399074
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.496825
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.60341
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.720054
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.665423
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.649682
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.634782
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.620706
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.60744
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.59593
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.838596
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 4.117244
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 4.440448
(422.79, 14.74, 249.44) (400.87, 7.66, 253.95) (1.77, 1.43, 1.79) Tools 5.377191
(422.79, 14.74, 249.44) (400.87, 7.66, 253.95) (1.77, 1.43, 1.79) Tools 5.56964
(422.79, 14.74, 249.44) (400.87, 7.66, 253.95) (1.77, 1.43, 1.79) Tools 6.146301
(422.79, 14.74, 249.44) (394.47, 8.04, 255.31) (3.28, 2.50, 2.33) Truck 12.31465
(422.79, 14.74, 249.44) (394.47, 8.04, 255.31) (3.28, 2.50, 2.33) Truck 12.48562
(422.79, 14.74, 249.44) (394.47, 8.04, 255.31) (3.28, 2.50, 2.33) Truck 12.60392
(422.79, 14.74, 249.44) (394.47, 8.04, 255.31) (3.28, 2.50, 2.33) Truck 12.64777
(422.79, 14.74, 249.44) (394.47, 8.04, 255.31) (3.28, 2.50, 2.33) Truck 13.53171
(422.79, 14.74, 249.44) (394.47, 8.04, 255.31) (3.28, 2.50, 2.33) Truck 13.52513
(422.79, 14.74, 249.44) (394.47, 8.04, 255.31) (3.28, 2.50, 2.33) Truck 13.52119
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.150399
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.227354
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.31049
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.400558
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.49844
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.605171
(422.79, 14.74, 249.44) (405.05, 7.67, 253.29) (1.64, 1.43, 1.67) Tools 2.721985
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.729204
(422.79, 14.74, 249.44) (402.88, 7.70, 253.14) (1.94, 1.43, 1.94) Tools 3.713136
