¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.391463
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71812
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.42131
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22093
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.41187
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.979088
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.201703
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.44284
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.704878
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.990525
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.303128
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.646523
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.012242
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.405915
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.842112
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.31324
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.778678
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3566
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05453
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78978
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61403
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5317
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64978
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.41274
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.14087
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.41985
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.979854
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.202583
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.443773
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.705923
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.991694
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.304365
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.647893
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.017253
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.411451
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.848228
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.290211
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.753186
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30734
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99969
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7811
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60865
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51768
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58241
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.33447
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.06049
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.42604
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.980771
º(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.203531
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.444862
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.707045
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.992913
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.305741
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.649356
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.022496
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.417254
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.850411
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.267781
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.728411
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2589
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94437
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73049
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60007
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50459
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55204
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.25114
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.02563
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.43045
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.981712
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.204557
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.445933
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.708257
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.994241
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.307195
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.650963
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.027927
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.423255
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.830546
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.245925
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.704268
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21254
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89002
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66791
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4606
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49243
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53791
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16915
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.92876
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.43307
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.982722
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.205646
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.447146
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.709567
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.99566
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.308709
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.652699
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.032306
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.429494
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.811223
·(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.224662
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.68077
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18647
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83659
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60647
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3369
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34545
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52488
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0885
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.70034
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.43391
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.983823
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.20683
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.44843
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.710975
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.997169
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.310393
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.654526
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.034307
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.417665
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.792448
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.203981
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.657938
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16112
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78407
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54611
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21665
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0578
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39013
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00916
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.47672
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.43009
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.984975
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.208102
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.449801
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.712435
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.998794
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.312173
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.656492
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.036475
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.400948
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.774136
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.183887
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.635749
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13649
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73249
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47663
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09975
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79706
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05619
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.86587
»(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.29871
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.38494
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.986184
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.209438
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.451245
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.714002
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.000486
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.314025
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.658533
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.034416
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.392959
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.759563
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.164366
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.614223
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11258
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68179
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37454
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98609
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66978
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73791
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19324
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.19593
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.33701
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.986278
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.210807
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.452762
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.715654
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.002305
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.316017
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.660715
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.020231
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.386736
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.752731
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.154023
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.59582
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08938
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64177
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27518
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87562
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54614
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43429
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82486
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26737
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.28636
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.986444
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.212306
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.454342
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.717397
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.004207
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31809
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.663025
¶(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.00639
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.375423
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.74642
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.147078
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.588185
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07602
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61839
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17847
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76814
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42603
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16458
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47476
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36589
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.23304
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.986642
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.21382
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.456021
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.719204
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.006193
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.320268
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.657578
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.99287
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.360595
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.740586
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.140694
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.581118
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06823
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60968
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10878
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67181
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30936
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03346
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1416
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65217
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.17706
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.986878
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.215431
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.457788
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.72111
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.008289
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.322571
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.645504
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.979701
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.346121
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.735207
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.134805
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.57463
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06103
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57387
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05507
(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61239
·(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23143
