¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.839328
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.714725
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.939404
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.183731
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.455369
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.751284
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.577674
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.968916
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.420801
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.942986
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.536183
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21776
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03847
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05261
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28629
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88509
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05575
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41923
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8765
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.24346
‡(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.32135
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.507467
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.714734
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.939415
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.183741
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.454195
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.749994
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.578013
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.969311
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.415482
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.936987
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.529346
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20797
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01761
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02765
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24589
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8343
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.85184
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.2302
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.65808
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.8715
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.97654
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.507529
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.714801
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.939488
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.183821
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.453083
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.225069
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.578415
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.969762
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.410207
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.930973
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.522475
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20005
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9966
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0026
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21395
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78328
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65375
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.99824
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.4868
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.49132
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.71496
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.80033
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.507646
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.714928
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.939625
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.183969
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.452035
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.225493
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.578939
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.970283
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.405995
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.924955
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.515616
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19217
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97546
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97733
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18332
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73202
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46132
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.77325
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3455
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.12642
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.35301
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.52421
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.507815
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.715113
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.939825
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.184187
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.451032
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.225997
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.579465
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.970902
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.406674
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.918915
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.508764
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18426
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9654
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95197
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15249
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68056
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48244
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.70409
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.19029
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.77599
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.96257
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.25796
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.507577
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.715355
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.940089
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.184474
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.905834
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.226533
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.580053
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.971581
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.407451
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.912912
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.5019
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17637
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95619
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92647
 (384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12155
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62893
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.54895
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.78096
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.04827
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.47423
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.6757
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.94526
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.506625
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.715656
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.940416
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.184831
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.906379
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.227151
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.580727
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.972294
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.40829
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.906858
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.494993
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16848
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94701
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90085
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09051
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57712
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.52729
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.85991
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.05362
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.16726
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.46305
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.70807
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.505851
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.716017
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.940807
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.185257
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.907001
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.227805
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.581467
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.97313
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.409166
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.900864
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.488153
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16054
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93781
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8751
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05926
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52517
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46039
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9409
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.06103
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.87137
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.22795
¢(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.47908
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.505969
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.716434
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.941261
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.615276
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.907642
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.228541
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.582253
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.974025
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.410189
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.898674
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.481268
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15262
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92864
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84926
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02794
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47307
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.3934
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.95597
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.0705
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.58619
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.90444
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.42969
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.506127
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.716912
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.941779
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.615926
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.908363
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.229317
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.583127
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.974981
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.411253
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.899872
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.474378
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14472
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91944
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82474
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99654
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43138
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32633
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.96623
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.08207
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.31929
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.61287
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.6631
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.506326
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.717169
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.351342
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.616598
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.909144
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.230173
©(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.584048
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.975999
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.4124
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.901165
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.46752
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13681
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90964
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8111
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96501
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39245
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19712
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.79702
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.86757
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.09219
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.41931
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.62001
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.506566
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.717021
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.353716
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.617354
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.909944
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.23107
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.584661
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.975816
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.411165
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.898687
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.45471
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12052
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88952
(384.61, 13.76, 257.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7878
