¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(349.92, 7.07, 359.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.374171
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.841386
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.053725
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.283369
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.532454
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.803463
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.099389
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.42373
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.776879
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.036276
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.315269
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.622803
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.961617
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.330008
(349.68, 7.06, 359.66) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 9.590334
(349.68, 7.06, 359.66) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 9.546731
(349.68, 7.06, 359.66) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 9.505363
(349.68, 7.06, 359.66) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 9.466192
(349.68, 7.06, 359.66) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 9.429175
(349.68, 7.06, 359.66) (348.42, 0.43, 380.93) (0.61, 0.87, 0.61) Tools 10.99689
(349.68, 7.06, 359.66) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 12.24285
(349.68, 7.06, 359.66) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 12.22161
(349.68, 7.06, 359.66) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 12.20281
(349.68, 7.06, 359.66) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 12.18644
(349.68, 7.06, 359.66) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 12.17249
(349.68, 7.06, 359.66) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 12.16094
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.279334
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.452505
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.638545
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.838898
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.051762
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.281245
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.530132
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.800946
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.096645
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.420704
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.742083
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.99902
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.275282
½(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.573643
(349.68, 7.06, 359.66) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 8.767681
(349.68, 7.06, 359.66) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 8.741518
(349.68, 7.06, 359.66) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 8.717206
(349.68, 7.06, 359.66) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 8.694716
(349.68, 7.06, 359.66) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 8.674032
(349.68, 7.06, 359.66) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 8.684995
(349.68, 7.06, 359.66) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 9.048358
(349.68, 7.06, 359.66) (348.42, 0.43, 380.93) (0.61, 0.87, 0.61) Tools 10.96318
(349.68, 7.06, 359.66) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 12.00306
(349.68, 7.06, 359.66) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 11.98253
(349.68, 7.06, 359.66) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 11.96439
(349.68, 7.06, 359.66) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 11.94864
(349.68, 7.06, 359.66) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 11.93524
(349.68, 7.06, 359.66) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 11.92421
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.276845
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.449831
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.63565
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.835784
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.050032
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.279356
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.528096
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.798711
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.094198
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.418038
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.708341
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.962931
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.236535
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.531352
(349.68, 7.06, 359.66) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 8.785375
(349.68, 7.06, 359.66) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 8.75914
(349.68, 7.06, 359.66) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 8.734762
(349.68, 7.06, 359.66) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 8.712213
(349.68, 7.06, 359.66) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 8.691471
(349.68, 7.06, 359.66) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 8.698563
(349.68, 7.06, 359.66) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 9.03484
(349.68, 7.06, 359.66) (348.42, 0.43, 380.93) (0.61, 0.87, 0.61) Tools 11.12961
(349.68, 7.06, 359.66) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 12.06924
(349.68, 7.06, 359.66) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 12.05389
(349.68, 7.06, 359.66) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 12.04092
(349.68, 7.06, 359.66) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 12.03032
(349.68, 7.06, 359.66) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 12.02208
(349.68, 7.06, 359.66) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 12.0162
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.274493
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.447326
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.63294
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.832898
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.048513
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.277709
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.526327
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.796795
ä(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.09211
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.415732
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.675631
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.927927
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.198992
(349.68, 7.06, 359.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.490981
(349.68, 7.06, 359.66) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 8.804873
(349.68, 7.06, 359.66) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 8.778564
(349.68, 7.06, 359.66) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 8.754113
(349.68, 7.06, 359.66) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 8.731497
(349.68, 7.06, 359.66) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 8.710691
(349.68, 7.06, 359.66) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 8.713757
(349.68, 7.06, 359.66) (348.39, 0.45, 378.22) (3.74, 0.90, 3.28) Tools 9.022221
(349.68, 7.06, 359.66) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 12.21548
(349.68, 7.06, 359.66) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 12.19744
(349.68, 7.06, 359.66) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 12.18182
(349.68, 7.06, 359.66) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 12.16861
(349.68, 7.06, 359.66) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 12.1578
(349.68, 7.06, 359.66) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 12.14938
(349.68, 7.06, 359.66) (350.71, 1.03, 381.70) (3.36, 2.06, 1.87) Tools 12.14333
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.461052
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.764782
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.099928
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.471547
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.885838
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.350491
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.901742
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.547005
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.29529
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.17322
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14609
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55244
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05655
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65237
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.21889
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.469292
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.77386
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.109976
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.482726
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.898345
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.364575
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.901695
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.546952
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.29523
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.17315
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13582
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55833
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.04209
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.83789
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.39108
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.477363
™(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.782754
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.119823
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.493681
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.910606
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.378386
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.906813
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.546314
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.29449
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.17227
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13174
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56279
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02695
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87474
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.29831
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.485263
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.79146
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.129461
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.504409
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.922613
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.391912
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.92216
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.545093
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.29306
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.17058
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13412
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56573
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.03648
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.91013
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.20491
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.49299
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.799975
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.138892
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.514904
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.934363
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.40515
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.937183
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.543288
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.29095
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.16809
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13529
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56719
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05691
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.94406
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.12184
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.500539
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.808297
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.148108
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.525164
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.945851
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.418094
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.95188
¥(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.559926
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.28817
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.1648
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13524
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56713
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07638
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98352
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.15451
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.507908
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.816421
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.157107
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.535185
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.957071
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.430742
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.966238
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.576365
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.2847
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.16071
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13401
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56311
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.09491
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.04327
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.18653
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.515095
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.824346
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.165886
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.544957
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.968019
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.443083
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.980252
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.592414
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.29629
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.15582
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13152
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54284
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.11245
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10147
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.09455
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.522097
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.832067
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.174439
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.554487
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.978692
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.455119
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.993922
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.608067
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.31439
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.15013
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12784
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52129
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08979
¡(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.15807
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.97508
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.526484
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.83745
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.181003
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.562455
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.988352
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.466832
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.007236
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.623319
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.33203
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.15578
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12297
(349.40, 7.05, 359.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49859
