¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.524012
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76426
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21739
½(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89735
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95017
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52477
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.04517
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48535
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92531
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3929
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.00084
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.68437
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.33659
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.62173
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.63179
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.63414
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.65383
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.723997
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.008629
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.319909
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.661739
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.038771
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.479454
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.973145
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.529844
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1623
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66266
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66993
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33986
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77156
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22519
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89296
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87579
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39915
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91076
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38628
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82078
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.28239
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.78807
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.454
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13321
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.36717
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.377
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.37919
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.39856
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.726539
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.011425
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.323004
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.665106
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.0424
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.482849
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.976969
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.534179
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15942
¿(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63054
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65641
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35303
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78018
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23448
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88935
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81677
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27757
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7808
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.29094
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.72019
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17406
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64369
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.2323
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.93742
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.12247
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.13208
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.13413
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.15318
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.728947
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.014151
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.326
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.668405
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.046049
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.486087
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.980607
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.538289
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13077
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59909
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53968
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36742
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79012
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24519
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88654
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74152
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16448
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65518
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18707
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62353
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.06822
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.51836
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.07145
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.70725
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.88724
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.89664
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.89855
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.9173
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.730776
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.016815
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.328903
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.671621
¹(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.049583
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.489092
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.983985
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.542128
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10275
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56833
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42373
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37818
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80144
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25736
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88458
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6689
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1085
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5337
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.057
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53065
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.9665
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41115
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92858
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.52727
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.66113
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.67033
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.67212
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.69057
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.732485
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.019414
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.331728
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.674736
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.053023
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.491907
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.987149
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.545688
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07532
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53821
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30864
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81411
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27097
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88338
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59888
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0551
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46918
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.93139
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44145
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.86884
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.30825
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.79103
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.3804
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.44377
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.45279
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.46638
º(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.47263
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.734075
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.021944
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.334499
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.677795
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.05641
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.494541
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.990118
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.549049
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04847
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50874
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19443
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39658
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82813
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28603
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.883
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5314
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00427
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41539
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.85289
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.3554
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.7751
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.20949
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.67051
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.2391
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.23486
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.24369
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.25707
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.26316
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.735555
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.024376
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.337187
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.680731
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.059676
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.496969
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.992831
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.552115
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02221
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47993
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08114
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40431
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84177
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30253
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88345
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46646
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9363
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36432
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79879
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26176
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68526
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.11486
À(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57067
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10322
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.03409
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.04275
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.05592
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.06187
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.736926
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.026761
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.339799
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.683591
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.062826
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.499184
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.995318
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.554945
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.996534
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45177
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9688
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41324
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8514
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32056
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88465
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40392
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86952
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31582
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74745
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.20734
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59515
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.02419
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47505
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.97264
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.84118
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.84967
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.86263
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.86844
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.738147
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.029062
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.342311
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.686365
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.0659
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.501241
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.997613
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.55754
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.971457
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42429
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92241
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42342
(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86232
