¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(395.00, 12.09, 327.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.924084
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.484488
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.676668
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.879513
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.093884
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.29111
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.497078
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.776031
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11113
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47219
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86215
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28455
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.729586
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.924083
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.021753
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.123609
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.229902
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.340847
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.456736
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.577826
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.704464
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.846397
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.004499
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.170723
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.345696
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.52998
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.724335
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.929555
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.130261
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.327293
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.534952
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.754013
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07477
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43315
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82011
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23919
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.755506
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.910661
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.00787
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.109268
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.215036
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.325463
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.450605
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.588776
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.733727
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.885853
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.045711
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.21378
¹(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.390717
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.57713
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.773811
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.977828
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.166582
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.365298
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.574745
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.795671
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04029
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39611
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78028
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19618
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.781881
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.898056
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.994851
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.104765
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.226264
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.353439
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.4867
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.626368
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.77287
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.926703
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.088349
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.258389
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.437384
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.626044
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.825075
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.014248
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.204606
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.405058
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.616343
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.839311
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07487
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36107
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74259
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15552
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.798269
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.908343
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.020602
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.137944
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.260774
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.389322
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.524003
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.665226
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.813387
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.968988
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.132514
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.304582
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.485736
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.676702
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.869786
´(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.052327
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.244404
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.446671
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.659945
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.885025
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12285
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37446
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70698
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32975
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.772951
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.93746
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.053603
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.172249
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.296387
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.426385
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.562583
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.705427
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.85529
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.012736
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.178242
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.352357
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.535761
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.729151
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.907936
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.092137
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.286
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.490188
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.705519
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.932789
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17299
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42723
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6966
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88117
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.748225
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.911418
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.084102
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.207624
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.333171
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.464672
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.602442
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.746977
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.898636
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.057959
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.225478
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.40181
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.587576
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.77083
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.947721
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.13369
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.329414
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.535603
²(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.753084
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.982687
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2254
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48233
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7562
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46537
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.724134
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.886034
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.057312
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.238787
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.37119
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.50421
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.643615
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.789883
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.943424
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.104739
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.274383
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.452964
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.640582
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.810596
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.989204
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.176991
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.374697
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.582979
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.802765
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03478
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.282
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5533
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85511
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27753
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.700689
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.861304
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.031242
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.211213
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.40212
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.545
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.686153
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.834198
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.989665
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.153056
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.324903
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.505862
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.680323
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.851994
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.032396
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.222145
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.421873
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.632414
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.856524
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10173
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36155
¶(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6372
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00681
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44142
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.677838
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.83723
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.005851
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.184397
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.37373
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.574862
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.730028
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.87996
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.037426
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.202983
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.377146
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.556457
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.72163
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.895085
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.077348
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.269097
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.473003
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.695675
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.930991
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1801
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44411
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75251
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16479
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61231
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56981
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.655608
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.813785
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.981098
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.158257
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.346121
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.545628
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.75777
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.927221
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.086775
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.254517
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.431075
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.597698
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.764579
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.939843
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.125974
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.328949
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.543081
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.769156
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00823
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26137
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52977
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90492
(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32932
´(395.62, 11.99, 327.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79047
