¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(429.48, 14.84, 251.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72096
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.259
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.81829
(429.45, 14.85, 251.39) (394.59, 7.20, 263.75) (3.47, 0.55, 2.78) Tools 24.17796
(429.45, 14.85, 251.39) (392.04, 7.25, 262.39) (2.89, 0.64, 3.37) Tools 24.83319
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.937788
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.150804
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.389383
¼(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.648909
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.925583
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.227756
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.559014
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.923743
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.327156
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.775637
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.231094
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.735661
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31783
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09745
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8916
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74311
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74624
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05247
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5518
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.63
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.0652
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.46235
(429.45, 14.85, 251.39) (394.59, 7.20, 263.75) (3.47, 0.55, 2.78) Tools 24.06412
(429.45, 14.85, 251.39) (392.04, 7.25, 262.39) (2.89, 0.64, 3.37) Tools 24.80154
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.920309
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.131942
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.368808
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.627433
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.903281
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.203361
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.532279
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.894248
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.294434
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.729035
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.169376
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.666874
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23043
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99617
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8103
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61955
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61666
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85877
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34998
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.43413
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.87672
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.11759
(429.45, 14.85, 251.39) (394.59, 7.20, 263.75) (3.47, 0.55, 2.78) Tools 23.95601
(429.45, 14.85, 251.39) (392.04, 7.25, 262.39) (2.89, 0.64, 3.37) Tools 24.7748
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.90302
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.113333
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.348442
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.605263
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.881255
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.179283
·(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.505828
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.865126
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.262177
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.6781
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.108851
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.599443
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14798
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8969
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72644
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49915
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46049
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67025
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.13931
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05822
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.56279
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.73734
(429.45, 14.85, 251.39) (394.59, 7.20, 263.75) (3.47, 0.55, 2.78) Tools 23.8535
(429.45, 14.85, 251.39) (392.04, 7.25, 262.39) (2.89, 0.64, 3.37) Tools 24.75294
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.885941
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.0949
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.328274
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.583359
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.859486
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.155511
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.479746
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.836359
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.230351
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.628124
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.051894
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.533343
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07398
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7996
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62332
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38178
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30848
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48669
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78817
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68394
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.22564
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.45318
(429.45, 14.85, 251.39) (394.59, 7.20, 263.75) (3.47, 0.55, 2.78) Tools 23.7565
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.86908
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.076738
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.308332
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.56168
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.837636
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.132032
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.453969
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.80799
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.19896
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.579082
Ã(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.997787
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.468634
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00152
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70425
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48673
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26742
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16055
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30804
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.49521
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32508
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.90027
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.28098
(429.45, 14.85, 251.39) (394.59, 7.20, 263.75) (3.47, 0.55, 2.78) Tools 23.66488
(429.45, 14.85, 251.39) (394.08, 7.90, 265.47) (2.11, 0.84, 3.83) Tools 23.61739
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.852414
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.058779
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.28861
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.54025
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.814239
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.108855
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.428589
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.779994
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.155346
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.531012
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.944722
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.405187
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.930556
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61081
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35609
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15594
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01656
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14124
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26266
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98071
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.61235
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.11311
(429.45, 14.85, 251.39) (394.59, 7.20, 263.75) (3.47, 0.55, 2.78) Tools 23.57856
(429.45, 14.85, 251.39) (394.08, 7.90, 265.47) (2.11, 0.84, 3.83) Tools 23.49815
(429.45, 14.85, 251.39) (394.08, 7.90, 265.47) (2.11, 0.84, 3.83) Tools 23.451
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.835963
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.041068
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.269074
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.519034
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.791153
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.085962
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.403492
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.752396
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.112391
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.483829
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.892741
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.344979
Á(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.861106
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51924
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22963
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04732
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87641
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96945
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03826
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.70197
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22843
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.94944
(429.45, 14.85, 251.39) (394.59, 7.20, 263.75) (3.47, 0.55, 2.78) Tools 23.49745
(429.45, 14.85, 251.39) (394.08, 7.90, 265.47) (2.11, 0.84, 3.83) Tools 24.15281
(429.45, 14.85, 251.39) (394.08, 7.90, 265.47) (2.11, 0.84, 3.83) Tools 23.91499
(429.45, 14.85, 251.39) (394.08, 7.90, 265.47) (2.11, 0.84, 3.83) Tools 24.85608
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.819727
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.023586
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.2498
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.498091
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.768312
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.06337
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.378741
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.725148
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.070214
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.437577
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.841778
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.28857
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.793097
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42947
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10672
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9183
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74499
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80131
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82161
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32827
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05717
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.83389
(429.45, 14.85, 251.39) (394.59, 7.20, 263.75) (3.47, 0.55, 2.78) Tools 23.42145
(429.45, 14.85, 251.39) (394.08, 7.90, 265.47) (2.11, 0.84, 3.83) Tools 24.63551
(429.45, 14.85, 251.39) (394.08, 7.90, 265.47) (2.11, 0.84, 3.83) Tools 24.6305
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.80369
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.006305
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.230716
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.477394
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.745749
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.038742
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.35433
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.6971
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.028887
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.392242
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.791851
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.233311
·(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.726538
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34152
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98717
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7439
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62727
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63824
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62431
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97174
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.70565
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.77864
(429.45, 14.85, 251.39) (394.59, 7.20, 263.75) (3.47, 0.55, 2.78) Tools 23.35049
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.78786
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.989299
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.211855
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.456928
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.723474
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.014385
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.330272
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.659928
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.98828
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.347777
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.742911
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.179205
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.663279
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25531
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87094
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57495
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5126
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47998
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47265
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6312
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17077
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.72428
(429.45, 14.85, 251.39) (394.59, 7.20, 263.75) (3.47, 0.55, 2.78) Tools 23.2845
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.772263
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.972486
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.193234
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.436691
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.701431
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.990326
(429.45, 14.85, 251.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.306541
