¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(365.42, 9.83, 325.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.027845
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.39206
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8859
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91892
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.09941
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.46104
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.0943
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.74871
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.7862
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.180065
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.516024
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.879504
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.27413
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.70424
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.17126
¥(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.68144
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.24295
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.86381
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.55377
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.3249
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.80707
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.8293
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.99659
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.34197
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.93623
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.5967
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.72582
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.151889
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.4856
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.84656
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.23815
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.6649
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.13117
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.63799
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.19505
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.81075
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.49469
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.25872
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72943
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74107
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89551
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.225
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.78118
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.44897
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.68536
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.12402
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.455517
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.813993
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.20279
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.62603
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.08866
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.59509
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.14779
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.75842
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.43645
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.19351
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65297
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65424
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.79612
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.11007
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55636
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.30541
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.88824
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.09646
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.425772
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.781803
¬(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.16785
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.58776
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.04668
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.5497
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.10115
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.70681
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.37904
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.12927
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57767
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56882
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.69836
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99712
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.34217
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.16595
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.36603
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.069206
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.396368
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.74999
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.13332
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.55017
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.00523
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.50422
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.05306
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.65592
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.32245
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.06598
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50356
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48476
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60226
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.88619
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.22161
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.0622
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.2153
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.042262
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.367306
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.718554
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.09921
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.51304
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.96446
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.45933
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.00362
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.60477
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.26668
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.00364
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43057
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40207
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.50776
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.77721
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.10412
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.68234
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.12155
¥(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.015631
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.338586
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.687497
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.06553
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.47639
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.92443
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.41505
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.95485
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.55082
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.21174
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.94225
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35872
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.3207
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41486
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.67017
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.98971
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.35906
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.07348
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.989047
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.310211
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.656819
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03227
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.4402
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.88493
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.37156
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.90676
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.49764
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.15292
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.88179
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28803
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24072
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32358
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56504
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.87827
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.04576
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.02834
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.92247
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.962898
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.281793
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.626503
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.999421
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.40448
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.84595
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.32886
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.85934
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.44523
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.09469
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.81851
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21846
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16202
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.23386
İ(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.4618
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.77973
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.9073
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.98606
(365.42, 9.81, 326.01) (364.91, 1.19, 362.18) (0.81, 2.16, 0.81) Human 21.90463
(365.42, 9.81, 326.01) (364.91, 1.19, 362.18) (0.81, 2.16, 0.81) Human 21.84435
(365.42, 9.81, 326.01) (364.91, 1.19, 362.18) (0.81, 2.16, 0.81) Human 21.79161
(365.42, 9.81, 326.01) (364.91, 1.19, 362.18) (0.81, 2.16, 0.81) Human 21.74573
(365.42, 9.81, 326.01) (364.91, 1.19, 362.18) (0.81, 2.16, 0.81) Human 21.70638
(365.42, 9.81, 326.01) (364.91, 1.19, 362.18) (0.81, 2.16, 0.81) Human 21.74818
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.937229
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.253758
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.596078
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.966851
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36924
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.8075
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.28674
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.81287
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.39357
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.03733
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.75446
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15006
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08462
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14571
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.36046
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.70602
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.79892
(365.42, 9.81, 326.01) (364.91, 1.19, 362.18) (0.81, 2.16, 0.81) Human 21.96611
(365.42, 9.81, 326.01) (364.91, 1.19, 362.18) (0.81, 2.16, 0.81) Human 21.80235
(365.42, 9.81, 326.01) (364.91, 1.19, 362.18) (0.81, 2.16, 0.81) Human 21.765
(365.42, 9.81, 326.01) (364.91, 1.19, 362.18) (0.81, 2.16, 0.81) Human 21.73341
(365.42, 9.81, 326.01) (364.91, 1.19, 362.18) (0.81, 2.16, 0.81) Human 21.70753
(365.42, 9.81, 326.01) (364.91, 1.19, 362.18) (0.81, 2.16, 0.81) Human 21.68748
(365.42, 9.81, 326.01) (364.91, 1.19, 362.18) (0.81, 2.16, 0.81) Human 21.73238
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.911878
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.226446
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.566034
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.934303
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.33415
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76957
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.24522
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.76723
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.34268
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.98084
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.69141
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08274
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00857
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05907
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.26091
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.59793
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.73042
à(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.58345
(365.42, 9.81, 326.01) (364.91, 1.19, 362.18) (0.81, 2.16, 0.81) Human 21.98954
(365.42, 9.81, 326.01) (364.91, 1.19, 362.18) (0.81, 2.16, 0.81) Human 21.9907
(365.42, 9.81, 326.01) (364.91, 1.19, 362.18) (0.81, 2.16, 0.81) Human 22.01476
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.886843
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.199481
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.536847
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.902179
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.29924
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.73167
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.20428
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.72224
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.29292
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.92521
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.62934
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01495
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.93379
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97396
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.16325
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.49236
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.66429
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.20013
(365.42, 9.81, 326.01) (365.56, 1.18, 363.41) (0.81, 2.16, 0.81) Human 23.02419
(365.42, 9.81, 326.01) (365.56, 1.18, 363.41) (0.81, 2.16, 0.81) Human 22.90298
(365.42, 9.81, 326.01) (365.56, 1.18, 363.41) (0.81, 2.16, 0.81) Human 22.84576
(365.42, 9.81, 326.01) (365.56, 1.18, 363.41) (0.81, 2.16, 0.81) Human 22.79607
(365.42, 9.81, 326.01) (365.56, 1.18, 363.41) (0.81, 2.16, 0.81) Human 22.75331
(365.42, 9.81, 326.01) (365.56, 1.18, 363.41) (0.81, 2.16, 0.81) Human 22.72952
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.862125
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.172866
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.50811
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.870786
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26482
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.69414
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.16321
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.6777
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.24401
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.87044
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.56827
(365.42, 9.81, 326.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94121
