¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(349.46, 8.91, 314.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.01194
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.6581
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.36316
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.04356
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.79676
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.82917
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.5685
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.89552
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.847383
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.09601
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.361857
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.648841
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.960724
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.284083
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.627797
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.001566
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.411087
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.83115
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.27407
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76898
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.29729
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.83204
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.42108
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.02672
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.64499
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.34862
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.0314
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.78335
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.81669
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.5192
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.81083
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.841738
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.089919
é(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.35497
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.641372
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.9526
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.275857
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.618764
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.991681
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.400244
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.820625
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26312
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75692
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.28576
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.81927
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.40697
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.01431
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.63335
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.33573
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.0212
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.77208
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.80625
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.47175
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.72814
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.836207
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.08395
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.348236
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.634071
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.944658
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.267922
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.610038
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.98215
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.38979
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.810678
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.25278
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74552
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.27511
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.80748
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.39395
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.0033
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.62319
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.32448
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.01294
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.76296
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.79784
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.44192
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.65761
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.830794
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.078106
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.341656
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.626939
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.936899
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.260279
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.601635
ï(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.972971
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.379726
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.801303
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.24303
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.73479
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.26535
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.79667
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.38201
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.99368
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.61449
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.31485
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.00662
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.75598
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.79147
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.41579
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.59133
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.825496
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.072333
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.335232
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.619976
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.929326
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.252927
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.593556
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.964148
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.370051
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.792501
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.23388
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.72471
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.25647
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.78683
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.37115
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.98546
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.60727
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.30685
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.00223
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.75114
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.78712
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.39183
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.5273
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.820316
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.066533
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.328963
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.61318
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.921935
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.245865
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.585798
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.955674
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.360763
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.784272
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.22533
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71529
ô(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.24848
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.77797
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.36137
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.97862
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.60151
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.30048
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.99978
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.74844
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.7848
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.37003
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.68976
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.815252
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.060876
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.32285
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.606553
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.914729
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.239093
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.578365
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.947557
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.351863
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.776611
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.21738
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.70653
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.24136
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.77008
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.35266
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.97317
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.59722
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.29572
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.99926
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.74786
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.78449
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.35037
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.58434
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.810306
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.055364
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.316892
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.600096
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.907708
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.232613
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.571253
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.939792
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.343349
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.769521
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.21002
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.69843
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.23512
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.76316
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.34502
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.9691
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.59438
ƒ(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.29258
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.00067
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.74942
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.78622
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.60918
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.48151
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.805478
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.049995
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.311092
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.59381
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.900874
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.226424
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.564463
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.932377
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.335222
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.762997
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.20325
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.69098
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.22976
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.7572
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.33844
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.96642
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.593
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.29105
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.00401
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.75311
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.52797
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.5791
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.38119
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.800767
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.044771
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.305449
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.587693
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.894224
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.220525
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.557993
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.925315
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.327482
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.75704
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.19707
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.68418
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.22245
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.75221
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.33293
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.96511
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.59308
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.29114
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.00929
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30695
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.51546
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.55078
–(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.28574
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.796178
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.039695
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.299961
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.581746
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.88776
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.214915
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.551847
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.918603
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.320127
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.751649
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.19149
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.67803
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.21565
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.74818
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.32848
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.96518
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.59462
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78888
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.49008
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30879
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.52086
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.50299
(349.84, 8.92, 315.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.23616
